91319005,6091.801075268817,419716,3,1618017413.47,9975.021505376344,430378,0,2359721809.55
507419722,5202.630208333333,299781,9,771068999.358,7741.890625,300115,1,1249000937.77
114873829,2205.915463917526,149783,1,67624620.0444,4149.832989690722,329442,0,466331616.927
2285755766,5207.206593406593,1284310,5,2066712281.36,7083.579120879121,2037114,0,4993862802.69
3144626321,3312.227982646421,1728754,4,1804325631.88,7781.225162689805,4349572,0,9109196958.67
210520756,2280.5801749271136,124584,2,55968941.8296,3092.9620991253646,103484,0,114838359.78
22282116,4201.134809634809,3108499,2,4122197636.36,12692.127428127427,4950567,0,24742324019.4
29169821,2507.251743679163,1036609,1,322506373.903,4836.05899447835,2325791,0,2533993091.37
227023883,1893.340137150633,1728763,1,268077840.744,3179.925247533616,4950874,0,2444850490.63
3310977946,3945.883817427386,200695,18,324302376.518,5069.174273858921,212081,2,479455183.878
716853632,3738.5185185185187,43603,20,68286216.9163,5180.814814814815,41076,3,110930446.892
54515428,2917.3952186277993,3108339,1,1359703410.19,7019.625488801991,4954652,0,8996229509.35
409331274,3872.0622406639004,1285389,1,1462554284.12,7408.769940064546,2037271,0,4555515836.49
261782937,2516.8734270414993,1751017,1,473558801.935,5942.159772423025,4954825,0,5685544407.38
59064380,4076.2201665124885,1285380,1,1918167944.33,5838.147086031452,2037148,0,4384324642.73
248908429,4175.418430034129,1285380,1,1603792724.83,7871.578156996587,2037148,0,5149586048.55
14728535,16287.042062911485,1654653,1,8663337926.34,25651.889539136795,8136581,0,43064960867.8
20872901,4260.970078740157,1285380,3,2723708827.77,8764.769291338584,2731287,0,11978642167.5
261886643,2403.6205183164457,1751032,1,551451035.812,5284.966777084957,4351313,0,4946485476.77
814984682,6602.313858695652,1285380,3,2396641137.51,12403.12454710145,2321939,0,9464766457.86
22151425,2217.5284170972286,852632,2,438150563.099,2928.978863316111,831566,0,559047284.438
2463034337,7223.209698558322,1285378,19,2887764911.67,11978.997378768021,2037139,0,8847942294.91
2810564339,10547.708333333334,218922,15,1891469518.12,13831.875,262924,4,2751026664.53
19589280,2346.1478885579113,1544074,1,666725243.291,6223.102418083055,8136596,0,11260594203.9
20544923,4544.527950310559,1285368,1,2482649116.06,7959.3950310559,2037147,0,8558220714.97
505727611,5128.868773433315,1285367,2,1702417013.34,6863.288162828067,2037147,0,3274273176.25
2845614496,6957.699421965318,1285764,15,3536063310.18,11267.183044315992,2037160,0,9132124951.0
2844255328,7246.341269841269,1285764,27,3713201247.02,10681.228174603175,2037160,0,9247262391.49
254967251,3005.251033668045,1285764,4,1281574231.94,4944.971057294743,2037160,0,2917159629.78
296312085,3146.6448362720403,1285765,1,803437973.187,10147.425692695215,4955480,0,13575366975.1
101908343,4430.004187020238,1285765,6,1635045231.49,7507.368457780879,2037183,0,4594108254.71
90275968,11553.791666666666,1285765,4,4385768427.67,21593.569444444445,2037183,0,14700210663.0
2613019555,2620.1612903225805,56307,1,52114608.1353,9564.193548387097,286212,0,1458282821.83
15710574,4432.661738912553,1285764,2,1484679266.29,9766.491355549988,12782573,0,44670710081.6
706747004,1819.0641191709844,1505409,1,272394456.435,3442.997178016284,5969571,0,3366635887.35
31184038,16538.520937379948,1857634,3,7231946348.4,39320.51671148674,55231757,0,633998998655.0
23452598,2825.5298068849706,1751006,1,632697580.419,7452.471185405694,4955785,0,8893579324.53
18189407,9323.586028460544,1654610,11,6568337021.08,24169.620957309184,3000829,0,34693125009.1
79018959,9649.693820224718,1285737,1,5914120034.8,22431.174157303372,2321973,0,29734000835.7
58821256,2972.4970049483463,1118246,1,473299425.041,6117.647582255404,4955837,0,5355624154.68
3020182019,2311.288888888889,35863,14,16617881.2277,5154.059259259259,278622,3,615773272.589
34230896,4175.986429433052,1285733,3,1328197610.66,8389.545536791315,2037215,0,4206564809.54
903985238,2374.19122046523,1038530,0,417969723.094,7815.320288173882,32722163,0,69433287268.2
19348143,4194.455166524338,1285732,1,1621959275.42,8517.920580700256,2037215,0,4631839381.48
14933304,2007.2110938345052,3108211,1,562005944.646,5265.256253380206,12783004,0,10668688784.0
2718842805,5528.480392156863,1285722,6,4094540520.93,9025.585784313726,2037224,0,10566728707.3
102107018,2347.5216684283273,1118213,1,321312454.23,6227.893812505082,4956206,0,5212007100.32
14561015,3302.0907309199906,3108197,1,1805591168.28,8406.455960341249,6216245,0,14326339231.0
3083692505,3968.1117647058823,102406,23,105176554.264,6233.417647058824,278659,0,616320009.196
14646302,9897.014245014245,1285711,4,7511807080.38,315478.29344729346,93189444,0,2.51235550916e+13
85788653,4262.7724844557315,1544043,0,885479307.591,6539.821700674314,8136307,0,8577657772.4
593840966,3182.735246345425,1285708,1,1358366049.74,5097.980508933406,2037206,0,3710744348.09
4873397897,2417.382716049383,36135,64,25270176.0634,6209.728395061728,266573,1,915186562.914
388954439,2785.717738151103,1285708,1,643312858.262,8410.981933364617,4956440,0,10266283549.4
277954367,6248.273381294964,1285750,1,1991927425.53,9043.608313349321,2037209,0,4748142925.48
225911802,2225.809917355372,23272,27,11091744.2201,3563.3471074380163,64731,9,72052088.144
2990063051,1785.5714285714287,12925,60,7201754.13061,10459.971428571429,278662,2,2162098336.14
3063840999,729.8285714285714,5193,5,1701765.22776,1274.9714285714285,36113,0,36243554.7135
55253731,2502.3383504650023,3108176,1,1137157072.84,5581.58204845815,4956565,0,5845816652.69
68823404,5666.659090909091,760657,5,2034407112.91,8976.383522727272,768588,1,2648110739.67
108587399,2063.0786633727735,1224290,0,306589727.325,5119.606683136133,4956652,0,5114029425.78
22482677,5428.483164703931,1285735,1,1396614708.08,9064.308840603748,2804148,0,5152287400.68
20202181,15303.22641509434,1285735,6,15436291973.6,25640.56603773585,2037206,0,39421642550.9
2337358057,8320.63696369637,1285735,6,3733446782.48,12704.821782178218,2037206,1,9151906196.96
15453062,4137.532902033272,1770826,1,1710303082.5,10224.366728280962,4956857,0,14071783051.6
608008015,4329.1951989892605,1285733,2,1534174288.39,6245.939145083175,2037207,0,3093459467.89
21750720,4823.043436293437,1285733,3,2137489789.5,7486.53861003861,2037207,0,4924909087.57
2799590457,2774.314358001265,989254,1,897457378.166,5376.660657811512,2327296,0,4490528896.48
236588290,3266.1992296169483,1285710,1,858627980.781,5805.699336614594,2037194,0,2704622726.16
32170194,5706.501858736059,1285710,1,1790055155.93,10813.802044609665,2037194,0,5572101492.87
1163395104,2711.126647144949,817235,1,478410119.645,8140.78477306003,4956954,0,10864117269.8
2887109993,8014.785488958991,1285710,1,5470732442.4,15851.514195583597,2037195,0,16883786534.3
148276510,8030.784552845528,1285710,5,3033313552.27,12569.830623306232,2037195,1,11187321974.2
92759618,3663.4929409763567,3108136,1,2298404405.79,8012.16091171968,4700883,0,9448231901.32
347027822,5155.757749712973,1285711,7,2639615570.33,7067.510907003444,2037196,0,5728008391.7
21103192,1146.888888888889,5466,24,1525419.9321,2677.1111111111113,36112,1,59574777.8765
21106082,3685.0587651379788,1773999,1,1522585736.27,6948.710144927536,4351692,0,6486023662.64
108437760,27841.99325950891,1774002,4,12428896041.3,40290.732306210884,4351703,0,30773961191.4
3387244553,4149.930769230769,1452890,1,1969561340.75,6831.5003205128205,2327400,0,6033135087.43
77981490,2189.895294562886,1493803,1,382713883.23,5255.1585088936545,4957255,0,5608687041.67
1124992675,3186.664964249234,1119102,1,779301540.701,3623.891215526047,1150611,0,1221156249.38
56698209,5887.052069425901,1285702,3,2882749781.58,10292.83311081442,2037252,0,7529033445.11
421869658,3562.0043066322137,1285702,6,2001155061.79,6153.745047372954,2037252,0,4737869816.92
333330899,3324.502928870293,817217,1,576876420.315,9403.212552301255,4957382,0,11590771101.5
102714733,3342.899687917967,1285702,1,1109389144.66,5649.208649130629,2037254,0,3411649883.54
320393536,4698.3775401069515,1285702,4,2216730766.48,7032.207486631016,2037254,0,4993854307.98
80008925,11995.708797327394,1285702,5,5595594131.21,15410.90534521158,2037254,0,8691605207.35
2318830022,6461.273730684326,1285703,1,3959775046.19,9863.655629139073,2037253,0,9725414473.44
2999868527,2531.6971592389887,817217,1,313653107.015,5463.229736773521,2327481,0,3231717234.33
605813631,2913.853211009174,1285703,4,1725986233.84,5194.184505606524,2037251,0,4533366307.99
72528291,3437.8254700248317,1285703,4,959217862.988,6957.947499113161,2037254,0,4002513591.7
130092487,3044.5193259710586,3108063,1,1504719314.95,6799.055312261996,4957406,0,8331589856.32
857980058375475200,2066.8387096774195,35892,11,22247544.232,2540.8387096774195,64731,5,87659102.7482
1513768532,3453.8888888888887,1285704,1,1798026167.32,5040.367195767196,2037261,0,4555577542.31
393436815,2981.9122687439144,868009,1,452644254.058,7157.962317429406,4957502,0,6178117142.61
20356313,3225.321165321165,3108058,1,1323031639.48,7634.303966303966,4957566,0,8374080103.3
74438921,5030.8857421875,1285696,1,1837811306.5,7064.001953125,2037266,0,4482065159.15
167867714,3125.733419838524,1285697,1,646697778.865,6589.838091118801,2327590,0,4856876543.95
41901500,2592.60116477558,809365,1,361151274.898,6489.17963650969,4957652,0,6503708274.38
102023574,2697.3850105772135,1285697,4,982281261.414,6011.1332728921125,2083106,0,4503523838.14
38646514,7500.476973684211,1285697,9,5690647890.0,19734.64144736842,2083106,0,28462150304.9
23970391,6639.142045454545,1285697,3,4126500018.93,14976.890151515152,2037264,0,17493093409.1
3031080322,5261.10875331565,1285697,9,3681424517.74,9445.736074270557,2037264,0,8026730135.24
104647856,5054.231053604436,1285697,1,2178067001.15,9347.293900184843,2037264,0,7236696346.5
413349308,2020.1049798115746,357136,2,190092752.029,2485.8183041722746,356145,0,316512981.398
176721099,2819.273995077933,1285697,1,1024923549.54,5110.746103363413,2037264,0,3806367146.04
1426186200,3733.546712802768,1285694,2,973491597.125,5377.057785467128,2037260,0,3709707820.95
14146330,3425.981126423008,1786911,1,1095781947.15,8735.266526862393,4957754,0,10689257985.6
92935875,4286.947261663286,698108,6,1384975738.89,9267.22920892495,681855,0,2976927744.84
581092711,5438.336523125997,1285694,3,2973432041.63,7784.342902711323,2037260,0,7325756436.81
20549706,8148.315555555556,344206,6,1253478026.02,12628.702222222222,532335,0,2424972666.96
24211594,1451.469481274715,1224260,1,168720120.287,3079.704559199814,4957862,0,2197249887.4
3064448967,2685.480769230769,132078,24,117238690.134,5152.74358974359,278815,2,682412582.139
2285016715,5215.206982543641,1285722,8,4127976542.59,8600.30174563591,2037240,0,10390974515.2
1722829178,2496.193777777778,1285882,0,588301163.36,4673.544533333334,2037240,0,2020255713.33
388835030,3957.003289473684,1285887,9,2731439729.05,6206.8223684210525,2037240,0,7044257683.75
231859658,7619.099173553719,395693,1,2299817558.93,8585.05785123967,421663,0,2499445250.09
1140991255,1414.0,6400,5,2395746.4,2175.3714285714286,36110,4,38657945.2049
130280613,3993.958508550603,1786930,0,1713238193.41,7972.027193720213,4352277,0,9809580391.83
312171721,5951.27679623086,1286374,6,1570138492.17,9000.140164899882,2037262,0,4833295969.99
1285675952,6325.0837696335075,1286374,13,3203665841.59,11527.302356020942,2037262,0,12242869130.1
42957060,2399.8750563824988,1286373,1,864484522.946,4375.32250789355,2037264,0,2858829423.33
2773633017,1455.8039215686274,13800,11,6105716.54979,3401.607843137255,43608,4,85822458.709
1284146730,1803.9223395931142,990087,1,214718946.397,3567.5109546165886,4958656,0,2749046227.12
21772748,8293.271206690562,1287212,3,2780762503.9,12528.037753882914,2037325,0,6370967877.46
2938302634,6443.937238493724,1287212,1,2893201658.87,10280.73389121339,2037325,0,8712373882.36
169864622,2117.2580844155846,1789837,1,303119246.939,4168.12538961039,4958930,0,3157873288.0
18904746,7490.291666666667,1287205,3,2406282459.3,140546.12826797387,93498365,0,9.63156616215e+12
95172754,2586.8873546511627,310301,6,170464039.394,4473.885901162791,730187,0,1291749673.46
1474229671,4609.08896797153,1287229,1,1550848205.95,6979.784443314692,2037328,0,4090911819.99
3121077171,1559.2222222222222,5190,152,1943732.39506,4207.555555555556,36106,18,127242728.247
94328904,3123.693039559339,1287216,2,1163128744.25,4135.5358037055585,2037321,0,2516581346.3
27623517,5272.156835205992,1505908,5,3171503069.07,9123.80149812734,2037326,0,5998761375.32
315283542,3642.098676639816,1041285,3,789684395.766,11000.841772151898,4959259,0,13004177348.7
832075574822580224,532.0,544,520,144.0,350.0,490,210,19600.0
2863863873,6765.488410596026,1287215,7,4110056128.27,10107.725165562913,2037326,0,10177186543.4
233850791,6745.65,431740,3,1376377684.06,13227.781818181818,998449,5,5990836172.72
300872531,2875.250686559823,1419841,1,490550744.828,5046.678485059639,4959345,0,3508647023.85
50484443,5005.822674418605,1287208,5,2713875870.57,9596.851744186046,2037322,0,10520080980.8
18096679,2121.3326600796986,3107862,1,557693820.116,9987.899939953055,93554215,0,255438242070.0
499815128,8989.66028708134,1287201,4,7929429033.01,13348.167464114833,2037332,0,19852961404.4
21736214,2722.6792452830186,1287201,1,435304161.524,7048.511611030479,4959761,0,6863312062.99
989710268,3386.575286123033,1804952,1,1616321314.74,9879.624821173104,8138168,0,24480424777.7
1374483169,4606.745614035088,202973,23,379899491.032,7739.701754385965,278999,3,1096438202.3
102489183,4396.486428263679,1287201,3,1262077143.96,6026.341232227488,2037334,0,3073100440.41
81585046,5603.314583333334,1287201,0,2221671794.97,8087.748958333334,2037335,0,5146100612.44
49035545,3753.1773504273506,1506142,1,1793047168.2,7767.634971509971,2083491,0,5066382138.94
3084014189,1959.2100840336134,35936,9,16975098.3508,4959.243697478992,279003,9,674494605.327
208183257,3346.0208768267225,1287201,1,1878089149.93,6031.755741127348,2037333,0,4915166086.25
88974929,1714.9509159558104,1506145,1,481779931.136,3637.3722556285834,4960031,0,3519174103.78
2978836401,15205.547461368653,1287197,9,5790715473.28,22723.01324503311,2037323,0,18374607521.6
18773575,12033.369627507163,1374724,1,10582198559.1,19631.97134670487,2037323,0,21463668938.5
200700960,2632.071241094863,1043039,0,343033508.899,5797.101190476191,4963070,0,4971175132.73
60738400,3012.514910941476,3106165,0,1806837795.79,7127.6465139949105,4963142,0,10585401710.3
56959989,2001.222083124687,1286903,0,592549229.279,3179.123935903856,2037199,0,1509817316.65
24781358,10785.299862448419,1286903,1,3964529324.14,17350.200137551583,2037199,0,10053437483.6
255998767,3587.846994535519,3106156,0,2146858629.91,7520.7410676754935,4963274,0,9928010932.94
135783875,4355.543786220219,1286903,0,1189234284.5,7609.038312942692,2037201,0,3918577631.08
522547847,6330.3354683747,1649793,0,5456865672.33,9695.028823058447,3000046,0,13571600190.3
1513382018,2701.973185613359,1286899,0,572217775.193,4797.4269428387925,2037194,0,1823753337.56
829315062,4031.0396212309993,1286899,0,1272192002.4,6026.649140294045,2037197,0,2816407161.11
385936104,3995.6478873239435,3106148,0,2153031883.57,9036.166646940466,8138523,0,17301971645.3
203651911,5497.020905923345,1286898,0,2725580554.48,11835.636469221836,2037197,0,8006718102.51
871469846,2937.5834518530914,1851104,0,1064927821.55,5702.129172592655,4963419,0,6600358466.15
940030070,3857.2035519125684,1286900,0,2275274535.95,7865.36475409836,2037190,0,6643559264.57
14201606,2495.529274004684,275173,0,191102738.614,10199.859484777518,2084089,0,10834549001.2
446633079,3023.5034042553193,1507294,0,812517195.067,5723.751489361702,2329503,0,3507101706.58
585743498,4501.267857142857,258723,0,422410172.482,7029.871428571429,332082,0,1088305884.28
219330249,3022.4079459002537,1286900,0,962856751.268,7143.312256973795,4963501,0,8152178345.61
104794598,5853.057268722467,1286900,1,4694923833.02,8528.436123348018,2037184,0,10301928013.3
515924789,3836.4139728884256,1286900,0,1758195062.46,6583.460896767466,2037184,0,5024014107.54
14104027,2336.6530186570176,3106109,0,449967208.466,4090.5889233322196,8153407,0,3346837559.8
376161322,2318.975578813828,1507905,0,337818407.638,4678.6260175494235,4963963,0,3697011157.83
2353225063,7686.713649851632,1286892,1,3866341289.1,16406.60534124629,3284620,0,24357121448.1
2387790774,4205.404482390608,1455908,0,1882327243.23,6552.325151191747,2329768,0,4920503278.47
2834261849,9969.497076023392,1286892,7,9685934133.16,16183.69590643275,2037164,1,24607526258.9
370144551,6858.4,1286892,0,5206896376.86,18411.916923076922,2323398,2,29610375226.0
1347440538,8072.991631799163,1286892,0,7068782138.72,12850.188284518828,2037163,2,17798818510.8
14190551,1282.281747167281,3105998,0,164769184.281,3029.6595910975957,71925702,0,25876354242.2
393381438,8692.306722689076,1286818,16,7000125354.83,13485.27731092437,2037093,2,17796403318.0
173421592,1809.8400837988827,698014,0,147899481.619,3907.189245810056,1483574,0,975780904.351
576628775,4773.044768972947,1286818,0,1413394882.15,7589.947570026335,2037091,0,3547821027.35
2864747789,10065.92936802974,1286818,3,6743136124.96,14860.702602230484,2037091,0,16889803846.1
1478483473,3230.210056674304,1045857,0,717642714.632,6498.381285421439,2330267,0,3807432210.13
110767433,3432.668419765166,1872125,0,1163695459.76,8634.630014677105,4965850,0,11155111880.8
97943956,5849.754794520548,856819,1,1789050689.0,10830.156164383561,1696609,0,7254518553.9
39261691,4949.787532923618,1286811,1,1947503861.97,14125.168568920106,8166165,0,62983096872.5
19825835,2192.0191032626535,1512006,0,435207311.55,5479.065417186372,9507438,0,6349302215.8
1142344064,4645.648148148148,432548,19,1161215622.02,6575.75462962963,420345,0,1490752677.2
534638392,4588.157021877206,1286806,0,1559581484.02,6422.278052223006,2037069,0,3747786411.86
19177609,2873.3642866348755,3105958,0,1319616282.91,6463.038793658977,4966164,0,7260822097.0
1074522702,9872.074022101386,1286836,0,2913472544.49,11884.92246974215,2037068,0,4917682359.88
298396806,1303.5641025641025,5189,56,1652323.9382,2004.8974358974358,36096,9,40911998.8613
142776016,3209.313340227508,1286836,0,1772101228.18,5113.7104446742505,2037068,0,4576114673.11
259215762,2468.7969533886708,809029,0,287507863.249,5952.502782085196,3450519,0,4388531608.61
1871982156,3623.1998562185477,1286825,0,1486672872.28,4968.916606757728,2037059,0,3459892035.27
375563416,4736.491379310345,73513,5,108067076.259,10895.413793103447,776288,1,2901288246.17
2359940569,3883.112068965517,299572,25,366298922.762,5532.25,335193,2,734917463.236
50295612,3750.1627906976746,319936,1,323757434.911,6745.659251769464,798691,0,1414090972.19
158315486,7547.283366000262,3105900,0,1760267730.27,10961.661178622762,5974188,0,5565660569.6
610292263,22011.971962616823,1675455,0,22190863045.8,33912.51090342679,3239785,0,61179597016.2
3079742145,4372.119153674833,602827,0,463348679.154,5978.63307349666,1085071,0,1487528213.31
94701778,1928.2595443277062,1884904,0,278012223.888,3828.54250973911,9555848,0,5042283817.11
47916280,2462.6650359272285,855541,0,434181798.84,6805.05136829231,4967335,0,7505811171.49
180918327,3977.468926553672,1286797,0,2473209740.08,7182.433615819209,2037048,0,6909499046.85
131984305,4643.6392329204955,1286797,0,1413684378.58,7463.073511785857,2037049,0,3900490409.25
11564602,2409.3313168261116,3105873,0,1554363622.4,7352.610861001688,4967388,0,12092583229.8
717004668,1238.2903225806451,5274,14,1818167.08776,1174.9247311827958,37845,1,15697262.8008
1897390027,2182.4493433395874,276070,0,120487732.748,3677.9915572232644,645282,0,700461290.909
22031058,2127.441541892322,809018,0,242592783.524,6651.448125730062,4967399,0,7907172267.42
2319613536,9255.794676806083,1286797,0,4824814636.8,16177.448669201522,2037046,0,16309241894.7
366749313,7209.167512690356,1286797,0,4341952466.21,9350.852791878173,2037046,0,8678874089.49
84166748,2885.2673992673995,163678,0,112961546.093,26456.395604395606,2783705,0,45086727431.2
21713090,2198.4389036667903,856745,0,206474812.343,5589.394861779858,8180265,0,8904254941.89
1464467370,3292.260986001217,1891438,0,1258332308.01,6526.3024954351795,4359721,0,6548561564.5
761499948890329088,1663.5849831901382,734090,0,215101201.517,2744.7695181172953,1250649,0,787303571.83
957412446,4418.5295372147575,1286765,0,841412548.251,6030.506184687567,2176053,0,3169744614.96
123828557,3612.3419654714476,1286765,0,1446727147.53,5051.12749003984,2037026,0,3495773751.37
2787943494,1884.5891341256367,133415,0,41174973.3728,3852.4584040747027,205857,0,289531753.559
14631622,4724.464175824176,1286741,0,1858659853.42,8128.100659340659,2036962,0,5045538814.03
524341240,11554.811518324608,1286741,3,9402280974.18,16301.314136125655,2036962,0,22470614527.1
2787943494,1888.0338983050847,133415,1,41113319.0904,3846.9966101694913,205867,0,289105365.976
1204168843,1764.25,23212,0,10585314.2946,2316.0535714285716,36087,3,35234106.6221
20161694,10610.032991202346,1376723,0,4830684024.7,15965.563782991203,2036963,0,11312922678.8
32364630,5037.393162393162,1286741,0,2928067650.64,8415.728205128205,2036963,0,7481766050.82
2483456906,8626.618506493507,1286741,0,4734742356.18,13949.185064935065,2036963,0,13832163790.4
2490452258,2744.5407407407406,104855,21,85500469.3669,4023.348148148148,288334,1,419045953.716
93880122,1537.1400206736153,1286809,0,212820908.729,3337.808166078043,4969119,0,3507426231.57
2490452258,2744.974074074074,104859,21,85527525.8697,4023.7703703703705,288359,1,419114447.799
32965648,2598.958764502979,1923502,0,786402863.494,6150.514320058534,8140593,0,8668231428.17
25091518,2616.7983162739993,1286801,0,394923061.788,6844.795409121192,11874383,0,13783854675.7
865109210,10641.694779116466,1286801,0,5333497590.85,13807.9718875502,2037002,0,10791029934.2
2364208508,3709.281638418079,1513317,0,1382950217.49,7321.066949152542,2331967,0,5003809051.47
258834854,2929.932777232581,1286801,0,1002756986.4,10674.631010794898,4969357,0,17588421841.2
3084868485,2837.8125,36131,14,41604268.1523,11870.59375,279885,9,2398211993.12
391162297,2712.032,1286801,0,1109109063.09,4735.491,2037010,0,2979936690.74
1978270322,2087.3255813953488,994062,0,287414034.649,4825.879676440849,4969368,0,5037466961.02
580947925,3510.1063829787236,1049612,0,739315385.427,7392.046844269623,2332048,0,4437869742.03
2561204678,1182.590909090909,5189,8,2024207.51446,2662.5454545454545,36082,0,57452283.3388
331178901,2684.348914243651,1049613,0,380215624.161,5499.887559808612,4969460,0,4472807910.92
16667402,3383.5682613768963,1286799,0,1168912159.61,6397.098794243485,2085485,0,4468854267.34
110405901,1924.5676803816339,372472,0,99873143.9568,9134.407274895648,4969459,0,16874406254.6
478839833,3135.2439716312056,305998,0,322643580.928,4749.859574468085,850317,0,1382538432.84
115887294,3305.7322627037393,1286794,0,887118608.0,4629.557526366251,2037004,0,2613088187.82
121762421,2825.951749498551,1122599,0,605404180.033,6861.571985736572,4969510,0,6622905785.74
15157283,2500.4919571045575,3105594,0,917819203.117,5609.11177562384,5339554,0,7048674515.34
830374908219764736,9240.731155778894,763567,0,2420362184.11,9574.183417085427,773424,1,2700836994.15
400239134,2903.315649867374,1286787,0,1104675122.4,3824.113527851459,2036990,0,2689566219.68
131151891,10029.26855123675,1286787,0,5438609027.25,12969.070671378091,2036990,0,10266162168.7
20226550,3339.5709730508124,3105583,0,1676756423.88,7320.442912980868,4969612,0,9781917574.42
2196660992,7928.605504587156,1286786,0,6525812655.85,11045.681957186544,2036992,1,14210624005.1
21406457,5974.072343632253,1286786,0,2277938497.38,15819.815373021855,8198478,0,56909053802.2
143405324,2692.3150971599403,766503,0,394150053.297,7154.3778774289985,2332282,0,3733367453.18
125783222,4188.7371183206105,1286783,0,1383456093.54,9048.671278625954,4716043,0,14019545464.9
2786796467,10954.963099630997,1132446,12,5273843991.6,13329.466789667897,1148508,0,6263627933.32
71777646,2683.5157823129252,2001278,0,899769254.046,7374.098775510204,4972045,0,12284356524.2
1655569938,2482.055857988166,995362,0,364569924.444,4537.352426035503,2333497,0,2477502393.17
1354610803,3423.1570576540757,1286698,0,929136104.512,9031.260238568588,4972114,0,10784489123.4
3002815731,1969.6842105263158,5186,141,2452246.00554,3667.684210526316,36078,12,62948866.4266
826791824,4430.697860962567,324086,3,539498453.066,6165.363636363636,337268,0,857760894.322
2911584543,4289.677108433735,395747,3,523303572.508,5144.465060240964,419916,1,795997684.292
397123127,2886.1643835616437,207852,13,147793618.572,4064.2020547945203,288829,1,350383077.798
35795737,3712.345477386935,698197,1,861812566.565,15388.640703517587,3815018,0,25761779202.1
225857392,2447.32090899799,995352,0,287034509.556,4894.410480051787,4972216,0,3695901756.97
2863905923,4866.062576687116,1286704,5,2433362959.96,7186.2650306748465,2036859,0,6307869154.19
20124345,3409.1236802413273,419497,4,609965966.669,7172.619909502262,694222,0,2199924786.28
430299812,6133.574394463668,1286704,3,2400872469.12,9206.254901960785,2036859,0,6209620672.27
116855481,5587.984521575985,2001452,3,4585159816.34,9264.589118198874,4376826,0,15840850775.0
91786287,2262.7343495272253,3105249,1,1245560893.93,5134.721878056733,4972295,0,6692926163.32
3084691864,8447.086021505376,1286697,7,8835461676.81,13073.059139784946,2036857,1,22161618529.8
3039502624,9871.660714285714,1286697,20,3487572193.81,15125.111263736264,2036857,0,8496376740.13
478891321,15811.395604395604,1286697,7,17950404683.3,32341.164835164836,2036857,0,50318679396.4
237700394,2101.788981652752,2001484,0,564936627.628,5705.586462030696,4972414,0,6330816745.33
865128397,14930.461165048544,1783576,0,9259705404.03,20916.820388349515,3238333,0,22696104754.5
112814041,6724.780821917808,1286687,0,5660038226.19,20718.61301369863,2086259,0,29416911220.7
3034417965,1738.4,8690,68,3904893.76,5861.8,51221,3,207816126.16
60585651,2314.828553529166,3105237,0,1010050986.42,5504.484407629125,4972501,0,6274932335.62
76948062,3398.1666666666665,1286687,0,1746635541.08,6243.521875,2036856,0,4814323664.03
23424533,3843.7110806309397,1934265,0,1951126636.42,6252.594004114823,3235263,0,5053039317.66
3094724475,11070.843373493975,1286690,40,10112034757.9,15873.216867469879,2036848,1,24992107814.9
2982284249,6593.892857142857,39542,947,85801465.2385,8323.714285714286,152157,23,861330071.133
508707905,10635.753828032979,2001518,0,7871929043.72,17325.34511189635,4377067,0,30608312979.9
2342164885,4852.003988603989,1286690,0,1560459619.92,8503.216524216525,2036846,0,4325347111.14
1693194818,1668.015873015873,13869,15,5489264.84102,3152.190476190476,36078,5,45843780.6304
131517399,2202.2499137435307,3105225,0,993841879.702,4753.236342725704,4972622,0,5574169235.26
245745762,3183.7297627948074,2001883,0,869287501.57,6852.448786787195,4972793,0,7382290754.65
952479564,10341.093103448276,1286680,1,6413034080.62,17822.23448275862,2036841,1,17729651346.2
131926473,1554.5397849462365,1223683,0,195967661.34,4236.533267162945,4972868,0,3237013656.59
854540888,2491.0963302752293,110930,3,66329803.9494,4859.591743119266,280093,1,491162438.618
633066595,5609.797343453511,1374948,0,2182644440.78,9813.556356736242,2036823,0,5813283546.65
16734751,7611.717979365878,1543081,0,1547987402.26,10901.924068948163,8141912,0,12905758771.7
118984824,1954.7740900383142,3105159,0,922023286.632,3893.0204980842914,4698390,0,3361062338.23
1093249464,4908.062245491565,1286614,0,1676145208.66,7423.568935427575,2036810,0,4301367681.47
97402576,2104.659620514369,1223666,0,452135011.371,3222.2934219135336,2333917,0,1513493719.73
20589545,2538.212162666335,547955,0,226356169.403,7530.044646188285,4973222,0,7961430664.56
399365200,3199.6194799834916,3105121,0,1519385010.62,6697.410441601321,4973348,0,8036697679.08
359286637,2985.5116279069766,65944,25,97025802.0173,3846.4651162790697,68432,4,135532467.83
23769106,3730.290111329404,464466,0,388968565.431,4833.967256057629,525113,0,752845764.371
388299335,1752.6624889673433,2017427,0,247217286.391,3194.1168382857704,4973601,0,2699327906.39
2905361153,1358.9848484848485,11046,5,3549607.49977,2835.2272727272725,77159,0,112309929.66
2202981242,4291.055491661875,1286564,0,1356625143.91,8384.79815986199,2334053,0,5937357190.05
21235736,8201.128261831049,1651771,0,3945840152.83,12760.678239716939,2998896,0,10177619549.2
858023803,2336.366720032019,697872,0,251269424.757,6089.3853311987195,4973739,0,5785801870.36
2376645298,5002.369649805448,1286559,0,1628146725.26,6878.551750972762,2036813,0,3825960422.78
323809872,4029.50754852624,1286559,0,1371696701.13,5736.121495327103,2036819,0,2680717185.2
2706402844,4489.507972665148,1286559,5,3758292679.09,6139.48291571754,2036819,0,9426528570.57
